t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.982,-0.822908194430262,-1.0718431655643161,172.56837832795222,0.27377791621118464,BALANCING
1.984,-0.8250471442391941,-1.0673488339702217,172.423730077735,0.27347533256028794,BALANCING
1.986,-0.8271771122237381,-1.0628616330335774,172.27873256178444,0.2731723838999962,BALANCING
1.988,-0.8292981126473884,-1.058381563163637,172.13338728997644,0.2728690724428777,BALANCING
1.99,-0.8314101597744236,-1.053908624738671,171.9876957697446,0.2725654003973049,BALANCING
1.992,-0.8335132678698443,-1.0494428181060447,171.84165950608002,0.27226136996745604,BALANCING
1.994,-0.8356074511993119,-1.044984143582296,171.6952800015315,0.2719569833533168,BALANCING
1.996,-0.8376927240290868,-1.0405326014532121,171.54855875620524,0.2716522427506818,BALANCING
1.998,-0.8397691006259668,-1.0360881919739078,171.4014972677652,0.2713471503511564,BALANCING
2.0,-0.8418365952572259,-1.031650915368903,171.25409703143285,0.2710417083421583,BALANCING
2.0020000000000002,-0.8438952221905537,-1.0272207718322,171.10635953998735,0.27073591890691895,BALANCING
2.004,-0.8459449956939935,-1.02279776152736,170.95828628376555,0.2704297842244855,BALANCING
2.0060000000000002,-0.8479859300358823,-1.0183818845875812,170.809878750662,0.27012330646972255,BALANCING
2.008,-0.8500180394847899,-1.0139731411157769,170.6611384261291,0.26981648781331324,BALANCING
2.0100000000000002,-0.8520413383094583,-1.0095715311846496,170.51206679317713,0.26950933042176195,BALANCING
2.012,-0.8540558407787413,-1.0051770548367713,170.3626653323743,0.269201836457395,BALANCING
2.0140000000000002,-0.8560615611615445,-1.000789712084659,170.212935521847,0.26889400807836333,BALANCING
2.016,-0.8580585137267654,-0.9964095029108517,170.06287883727956,0.2685858474386433,BALANCING
2.0180000000000002,-0.8600467127432333,-0.9920364272679878,169.91249675191483,0.2682773566880391,BALANCING
2.02,-0.8620261724796493,-0.9876704850788808,169.76179073655393,0.2679685379721846,BALANCING
2.0220000000000002,-0.8639969072045275,-0.9833116762365974,169.61076225955657,0.2676593934325444,BALANCING
2.024,-0.8659589311861347,-0.9789600006045334,169.45941278684114,0.26734992520641665,BALANCING
2.0260000000000002,-0.8679122586924319,-0.9746154580164905,169.30774378188482,0.26704013542693394,BALANCING
2.028,-0.8698569039910147,-0.9702780482767531,169.1557567057239,0.2667300262230656,BALANCING
2.0300000000000002,-0.8717928813490545,-0.9659477711601644,169.0034530169537,0.26641959971961937,BALANCING
2.032,-0.8737202050332397,-0.9616246264122028,168.85083417172905,0.26610885803724366,BALANCING
2.0340000000000003,-0.875638889309717,-0.9573086137490587,168.69790162376427,0.2657978032924287,BALANCING
2.036,-0.8775489484440332,-0.9529997328577107,168.5446568243334,0.2654864375975089,BALANCING
2.0380000000000003,-0.8794503967010762,-0.9486979833960011,168.39110122227058,0.2651747630606647,BALANCING
2.04,-0.8813432483450174,-0.9444033649927128,168.23723626397006,0.26486278178592443,BALANCING
2.0420000000000003,-0.8832275176392537,-0.9401158772476459,168.0830633933865,0.2645504958731662,BALANCING
2.044,-0.8851032188463488,-0.9358355197316923,167.92858405203535,0.2642379074181197,BALANCING
2.0460000000000003,-0.8869703662279765,-0.931562291986913,167.7737996789929,0.2639250185123684,BALANCING
2.048,-0.8888289740448626,-0.9272961935266127,167.6187117108967,0.26361183124335136,BALANCING
2.05,-0.8906790565567274,-0.9230372238354178,167.46332158194565,0.2632983476943651,BALANCING
2.052,-0.8925206280222284,-0.9187853823693491,167.30763072390053,0.2629845699445657,BALANCING
2.054,-0.8943537026989037,-0.9145406685559,167.1516405660841,0.26267050006897086,BALANCING
2.056,-0.8961782948431142,-0.9103030817941111,166.99535253538147,0.2623561401384617,BALANCING
2.058,-0.8979944187099876,-0.9060726214546461,166.8387680562404,0.262041492219785,BALANCING
2.06,-0.8998020885533609,-0.9018492868798669,166.68188855067166,0.261726558375555,BALANCING
2.062,-0.9016013186257245,-0.897633077383909,166.52471543824927,0.2614113406642556,BALANCING
2.064,-0.9033921231781656,-0.8934239922527579,166.3672501361109,0.2610958411402422,BALANCING
2.066,-0.9051745164603124,-0.889222030744323,166.20949405895823,0.26078006185374414,BALANCING
2.068,-0.9069485127202769,-0.8850271920885137,166.05144861905728,0.26046400485086635,BALANCING
2.07,-0.9087141262045999,-0.8808394754873137,165.89311522623882,0.2601476721735917,BALANCING
2.072,-0.9104713711581953,-0.8766588801148568,165.73449528789868,0.2598310658597832,BALANCING
2.074,-0.9122202618242943,-0.872485405117503,165.57559020899814,0.2595141879431856,BALANCING
2.076,-0.9139608124443891,-0.8683190496139104,165.41640139206444,0.2591970404534281,BALANCING
2.078,-0.9156930372581791,-0.8641598126951127,165.25693023719103,0.25887962541602627,BALANCING
2.08,-0.9174169505035142,-0.8600076934245938,165.0971781420381,0.2585619448523838,BALANCING
2.082,-0.9191325664163414,-0.8558626908383606,164.93714650183293,0.2582440007797954,BALANCING
2.084,-0.9208398992306484,-0.8517248039450203,164.77683670937034,0.25792579521144837,BALANCING
2.086,-0.9225389631784093,-0.8475940317258523,164.61625015501315,0.25760733015642495,BALANCING
2.088,-0.9242297724895309,-0.8434703731348848,164.45538822669263,0.25728860761970485,BALANCING
2.09,-0.925912341391797,-0.839353827098969,164.294252309909,0.2569696296021668,BALANCING
2.092,-0.927586684110815,-0.8352443925178521,164.13284378773182,0.25665039810059137,BALANCING
2.094,-0.9292528148699616,-0.8311420682642532,163.97116404080046,0.25633091510766276,BALANCING
2.096,-0.9309107478903287,-0.8270468531839364,163.80921444732465,0.25601118261197137,BALANCING
2.098,-0.932560497390669,-0.8229587460957858,163.64699638308497,0.2556912025980157,BALANCING
2.1,-0.9342020775873437,-0.818877745791879,163.4845112214333,0.255370977046205,BALANCING
2.102,-0.9358355026942676,-0.8148038510375613,163.32176033329347,0.2550505079328613,BALANCING
2.104,-0.9374607869228565,-0.8107370605715195,163.15874508716158,0.25472979723022177,BALANCING
2.106,-0.9390779444819738,-0.8066773731058563,162.99546684910672,0.25440884690644094,BALANCING
2.108,-0.9406869895778769,-0.8026247873261635,162.8319269827713,0.25408765892559304,BALANCING
2.11,-0.9422879364141652,-0.7985793018915966,162.66812684937196,0.2537662352476744,BALANCING
2.112,-0.9438807991917264,-0.794540915434947,162.50406780769964,0.2534445778286056,BALANCING
2.114,-0.9454655921086845,-0.7905096265627165,162.33975121412055,0.25312268862023396,BALANCING
2.116,-0.9470423293603469,-0.7864854338551912,162.17517842257658,0.252800569570336,BALANCING
2.118,-0.9486110251391522,-0.7824683358665142,162.0103507845859,0.2524782226226194,BALANCING
2.12,-0.9501716936346181,-0.7784583311247595,161.8452696492436,0.25215564971672577,BALANCING
2.122,-0.9517243490332888,-0.7744554181320048,161.67993636322214,0.25183285278823286,BALANCING
2.124,-0.953269005518684,-0.7704595953644049,161.51435227077218,0.2515098337686569,BALANCING
2.126,-0.9548056772712461,-0.7664708612722645,161.34851871372305,0.2511865945854552,BALANCING
2.128,-0.9563343784682895,-0.7624892142801128,161.18243703148346,0.25086313716202846,BALANCING
2.13,-0.9578551232839486,-0.7585146527867742,161.01610856104202,0.250539463417723,BALANCING
2.132,-0.9593679258891266,-0.7545471751654428,160.8495346369681,0.25021557526783356,BALANCING
2.134,-0.960872800451444,-0.7505867797637549,160.68271659141215,0.24989147462360542,BALANCING
2.136,-0.9623697611351881,-0.7466334649038613,160.51565575410675,0.24956716339223714,BALANCING
2.138,-0.9638588221012621,-0.7426872288825006,160.34835345236698,0.24924264347688285,BALANCING
2.14,-0.9653399975071335,-0.7387480699710717,160.18081101109127,0.24891791677665467,BALANCING
2.142,-0.9668133015067846,-0.7348159864157061,160.01302975276195,0.2485929851866255,BALANCING
2.144,-0.9682787482506612,-0.7308909764373405,159.8450109974462,0.24826785059783124,BALANCING
2.146,-0.9697363518856229,-0.7269730382317889,159.67675606279633,0.24794251489727326,BALANCING
2.148,-0.9711861265548926,-0.7230621699698154,159.508266264051,0.24761697996792129,BALANCING
2.15,-0.9726280863980065,-0.7191583697972067,159.3395429140355,0.2472912476887154,BALANCING
2.152,-0.9740622455507638,-0.7152616358348428,159.17058732316266,0.2469653199345692,BALANCING
2.154,-0.9754886181451783,-0.7113719661787711,159.00140079943378,0.24663919857637168,BALANCING
2.156,-0.9769072183094272,-0.7074893589002763,158.83198464843903,0.2463128854809905,BALANCING
2.158,-0.9783180601678027,-0.7036138120459545,158.66234017335842,0.24598638251127397,BALANCING
2.16,-0.9797211578406622,-0.6997453236377833,158.49246867496248,0.24565969152605394,BALANCING
2.162,-0.9811165254443793,-0.6958838916731944,158.3223714516131,0.24533281438014826,BALANCING
2.164,-0.9825041770912948,-0.6920295141251452,158.1520497992642,0.24500575292436347,BALANCING
2.166,-0.9838841268896679,-0.6881821889421904,157.98150501146267,0.24467850900549742,BALANCING
2.168,-0.9852563889436273,-0.6843419140485535,157.810738379349,0.24435108446634182,BALANCING
2.17,-0.9866209773531227,-0.6805086873441981,157.6397511916583,0.24402348114568495,BALANCING
2.172,-0.9879779062138764,-0.6766825067048997,157.4685447347208,0.2436957008783143,BALANCING
2.174,-0.9893271896173349,-0.6728633699823167,157.29712029246298,0.24336774549501908,BALANCING
2.176,-0.9906688416506204,-0.6690512750040618,157.1254791464082,0.243039616822593,BALANCING
2.178,-0.9920028763964838,-0.6652462195737728,156.9536225756776,0.24271131668383705,BALANCING
2.18,-0.9933293079332558,-0.6614482014711844,156.78155185699103,0.2423828468975621,BALANCING
2.182,-0.9946481503347997,-0.6576572184521986,156.6092682646677,0.2420542092785913,BALANCING
2.184,-0.9959594176704634,-0.6538732682489554,156.4367730706272,0.2417254056377634,BALANCING
2.186,-0.9972631240050325,-0.6500963485699046,156.26406754439037,0.2413964377819349,BALANCING
2.188,-0.9985592833986825,-0.6463264570998757,156.09115295308007,0.2410673075139829,BALANCING
2.19,-0.999847909906932,-0.6425635915001487,155.9180305614221,0.2407380166328082,BALANCING
2.192,-1.0011290175805951,-0.6388077494085255,155.74470163174627,0.2404085669333375,BALANCING
2.194,-1.0024026204657355,-0.6350589284393988,155.5711674239869,0.24007896020652658,BALANCING
2.196,-1.0036687326036187,-0.6313171261838247,155.39742919568417,0.23974919823936275,BALANCING
2.198,-1.0049273680306663,-0.6275823402095911,155.22348820198474,0.23941928281486782,BALANCING
2.2,-1.0061785407784087,-0.6238545680612889,155.04934569564278,0.2390892157121009,BALANCING
2.202,-1.0074222648734397,-0.6201338072603823,154.87500292702094,0.238758998706161,BALANCING
2.204,-1.0086585543373687,-0.6164200553052785,154.70046114409112,0.23842863356818997,BALANCING
2.206,-1.0098874231867772,-0.6127133096713985,154.52572159243567,0.2380981220653753,BALANCING
2.208,-1.0111088854331705,-0.6090135678112458,154.35078551524805,0.23776746596095286,BALANCING
2.21,-1.0123229550829334,-0.6053208271544778,154.17565415333408,0.2374366670142099,BALANCING
2.212,-1.0135296461372834,-0.601635085107974,154.00032874511268,0.23710572698048765,BALANCING
2.214,-1.014728972592227,-0.5979563390559075,153.82481052661694,0.23677464761118422,BALANCING
2.216,-1.015920948438512,-0.5942845863598128,153.64910073149522,0.23644343065375778,BALANCING
2.218,-1.0171055876615847,-0.5906198243586571,153.47320059101185,0.23611207785172889,BALANCING
2.22,-1.0182829042415429,-0.5869620503689079,153.29711133404837,0.23578059094468376,BALANCING
2.222,-1.019452912153092,-0.5833112616846048,153.12083418710446,0.23544897166827697,BALANCING
2.224,-1.0206156253654999,-0.579667455577426,152.94437037429898,0.2351172217542345,BALANCING
2.226,-1.0217710578425527,-0.5760306292967605,152.76772111737097,0.23478534293035636,BALANCING
2.228,-1.0229192235425095,-0.5724007800697746,152.5908876356806,0.2344533369205198,BALANCING
2.23,-1.0240601364180593,-0.5687779051014823,152.41387114621037,0.23412120544468223,BALANCING
2.232,-1.0251938104162743,-0.565162001574815,152.23667286356599,0.23378895021888368,BALANCING
2.234,-1.0263202594785692,-0.5615530666506885,152.05929399997757,0.23345657295525032,BALANCING
2.236,-1.0274394975406544,-0.5579510974680735,151.8817357653006,0.23312407536199709,BALANCING
2.238,-1.0285515385324935,-0.5543560911440631,151.7039993670169,0.23279145914343072,BALANCING
2.24,-1.0296563963782592,-0.550768044773943,151.526086010236,0.23245872599995268,BALANCING
2.242,-1.0307540849962902,-0.5471869554312585,151.34799689769594,0.23212587762806217,BALANCING
2.244,-1.0318446182990473,-0.5436128201678838,151.16973322976443,0.2317929157203591,BALANCING
2.246,-1.0329280101930705,-0.5400456360140902,150.99129620444,0.231459841965547,BALANCING
2.248,-1.0340042745789355,-0.5364853999786147,150.81268701735306,0.23112665804843618,BALANCING
2.25,-1.035073425351211,-0.5329321090487279,150.63390686176697,0.2307933656499466,BALANCING
2.2520000000000002,-1.0361354763984156,-0.5293857601903026,150.4549569285793,0.2304599664471109,BALANCING
2.254,-1.0371904416029756,-0.5258463503478813,150.27583840632272,0.2301264621130774,BALANCING
2.2560000000000002,-1.0382383348411814,-0.5223138764447447,150.09655248116636,0.2297928543171133,BALANCING
2.258,-1.039279169983146,-0.5187883353829792,149.91710033691677,0.22945914472460754,BALANCING
2.2600000000000002,-1.0403129608927624,-0.5152697240435453,149.73748315501916,0.22912533499707385,BALANCING
2.262,-1.0413397214276614,-0.5117580392863451,149.55770211455857,0.22879142679215386,BALANCING
2.2640000000000002,-1.0423594654391695,-0.5082532779502895,149.3777583922609,0.2284574217636202,BALANCING
2.266,-1.0433722067722666,-0.5047554368533664,149.19765316249422,0.22812332156137952,BALANCING
2.2680000000000002,-1.0443779592655453,-0.501264512792708,149.01738759726982,0.2277891278314756,BALANCING
2.27,-1.045376736751168,-0.4977805025446583,148.8369628662435,0.22745484221609233,BALANCING
2.2720000000000002,-1.0463685530548261,-0.4943034028648401,148.65638013671668,0.227120466353557,BALANCING
2.274,-1.0473534219956993,-0.4908332104882225,148.47564057363755,0.22678600187834325,BALANCING
2.2760000000000002,-1.0483313573864121,-0.4873699221291882,148.29474533960243,0.22645145042107417,BALANCING
2.278,-1.0493023730329956,-0.48391353448160035,148.1136955948568,0.22611681360852567,BALANCING
2.2800000000000002,-1.0502664827348438,-0.4804640442188698,147.9324924972966,0.22578209306362926,BALANCING
2.282,-1.0512237002846752,-0.47702144799402163,147.75113720246944,0.22544729040547537,BALANCING
2.2840000000000003,-1.0521740394684904,-0.4735857424397621,147.56963086357578,0.22511240724931658,BALANCING
2.286,-1.0531175140655322,-0.4701569241685458,147.38797463147029,0.22477744520657048,BALANCING
2.2880000000000003,-1.054054137848245,-0.4667349897726417,147.2061696546629,0.22444240588482323,BALANCING
2.29,-1.0549839245822348,-0.4633199358242001,147.02421707932015,0.22410729088783235,BALANCING
2.2920000000000003,-1.0559068880262283,-0.4599117588753191,146.8421180492665,0.22377210181553017,BALANCING
2.294,-1.0568230419320337,-0.45651045545811064,146.65987370598546,0.22343684026402694,BALANCING
2.2960000000000003,-1.0577324000445005,-0.45311602208476776,146.477485188621,0.22310150782561383,BALANCING
2.298,-1.058634976101479,-0.4497284552476295,146.2949536339786,0.22276610608876643,BALANCING
2.3000000000000003,-1.0595307838337829,-0.446347751419248,146.1122801765268,0.22243063663814777,BALANCING
2.302,-1.0604198369651463,-0.4429739070524541,145.92946594839827,0.22209510105461164,BALANCING
2.3040000000000003,-1.061302149212188,-0.4396069185804239,145.74651207939124,0.22175950091520558,BALANCING
2.306,-1.062177734284369,-0.4362467824167438,145.56341969697067,0.22142383779317454,BALANCING
2.308,-1.063046605883956,-0.4328934949554772,145.3801899262697,0.2210881132579637,BALANCING
2.31,-1.063908777705981,-0.4295470525712294,145.19682389009083,0.22075232887522195,BALANCING
2.312,-1.0647642634382024,-0.42620745161921364,145.0133227089073,0.22041648620680504,BALANCING
2.314,-1.0656130767610672,-0.422874688435317,144.82968750086448,0.22008058681077888,BALANCING
2.316,-1.066455231347672,-0.4195487593361651,144.64591938178097,0.2197446322414228,BALANCING
2.318,-1.0672907408637238,-0.4162296606191879,144.46201946515023,0.21940862404923286,BALANCING
2.32,-1.0681196189675026,-0.4129173885626851,144.27798886214174,0.2190725637809251,BALANCING
2.322,-1.068941879309823,-0.40961193942589097,144.09382868160236,0.21873645297943872,BALANCING
2.324,-1.0697575355339963,-0.40631330944903965,143.90954003005774,0.2184002931839397,BALANCING
2.326,-1.0705666012757913,-0.40302149485343053,143.7251240117137,0.2180640859298237,BALANCING
2.328,-1.0713690901633988,-0.39973649184149246,143.54058172845745,0.2177278327487197,BALANCING
2.33,-1.0721650158173919,-0.3964582965968493,143.35591427985918,0.21739153516849313,BALANCING
2.332,-1.072954391850689,-0.39318690528438444,143.1711227631733,0.21705519471324924,BALANCING
2.334,-1.0737372318685177,-0.38992231405030525,142.98620827333977,0.2167188129033365,BALANCING
2.336,-1.0745135494683749,-0.386664519022208,142.80117190298566,0.21638239125534978,BALANCING
2.338,-1.0752833582399923,-0.3834135163091421,142.61601474242647,0.2160459312821339,BALANCING
2.34,-1.076046671765298,-0.3801693020016748,142.4307378796675,0.21570943449278687,BALANCING
2.342,-1.076803503618379,-0.3769318721719554,142.24534240040526,0.21537290239266324,BALANCING
2.344,-1.0775538673654461,-0.3737012228737794,142.059829388029,0.2150363364833775,BALANCING
2.346,-1.0782977765647965,-0.37047735014265254,141.87419992362192,0.2146997382628075,BALANCING
2.348,-1.0790352447667766,-0.36726024999585544,141.68845508596286,0.21436310922509783,BALANCING
2.35,-1.0797662855137464,-0.3640499184325071,141.5025959515275,0.21402645086066302,BALANCING
2.352,-1.0804909123400435,-0.3608463514336289,141.31662359449,0.21368976465619122,BALANCING
2.354,-1.081209138771946,-0.3576495449622085,141.13053908672424,0.2133530520946473,BALANCING
2.356,-1.0819209783276373,-0.3544594949632632,140.94434349780545,0.21301631465527668,BALANCING
2.358,-1.0826264445171698,-0.35127619736390425,140.75803789501157,0.2126795538136082,BALANCING
2.36,-1.0833255508424293,-0.34809964807339977,140.57162334332475,0.21234277104145816,BALANCING
2.362,-1.0840183107970995,-0.3449298429832384,140.38510090543284,0.21200596780693315,BALANCING
2.364,-1.0847047378666268,-0.3417667779671933,140.19847164173078,0.21166914557443384,BALANCING
2.366,-1.0853848455281834,-0.3386104488813841,140.01173661032217,0.21133230580465845,BALANCING
2.368,-1.0860586472506342,-0.3354608515643412,139.82489686702073,0.21099544995460598,BALANCING
2.37,-1.0867261564945006,-0.3323179818370685,139.63795346535176,0.2106585794775798,BALANCING
2.372,-1.087387386711925,-0.32918183550310653,139.45090745655375,0.21032169582319113,BALANCING
2.374,-1.088042351346637,-0.3260524083485951,139.2637598895797,0.20998480043736248,BALANCING
2.376,-1.0886910638339182,-0.32292969614233646,139.07651181109878,0.20964789476233112,BALANCING
2.378,-1.0893335376005675,-0.31981369463585796,138.88916426549784,0.20931098023665254,BALANCING
2.38,-1.0899697860648663,-0.3167043995634749,138.7017182948828,0.20897405829520393,BALANCING
2.382,-1.0905998226365452,-0.3136018066423524,138.51417493908036,0.20863713036918782,BALANCING
2.384,-1.0912236607167487,-0.3105059115725689,138.32653523563937,0.20830019788613538,BALANCING
2.386,-1.0918413136980014,-0.30741671003717774,138.1388002198325,0.20796326226991002,BALANCING
2.388,-1.092452794964175,-0.30433419770227,137.95097092465767,0.2076263249407109,BALANCING
2.39,-1.093058117890452,-0.3012583702170362,137.76304838083968,0.20728938731507654,BALANCING
2.392,-1.0936572958432949,-0.2981892232138293,137.57503361683175,0.2069524508058881,BALANCING
2.394,-1.0942503421804104,-0.29512675230822544,137.38692765881703,0.20661551682237322,BALANCING
2.396,-1.0948372702507172,-0.2920709530990873,137.1987315307103,0.20627858677010938,BALANCING
2.398,-1.095418093394312,-0.2890218211686251,137.0104462541593,0.20594166205102737,BALANCING
2.4,-1.0959928249424364,-0.28597935208245845,136.82207284854655,0.20560474406341508,BALANCING
2.402,-1.0965614782174438,-0.28294354138967837,136.63361233099087,0.20526783420192082,BALANCING
2.404,-1.0971240665327662,-0.27991438462290846,136.44506571634884,0.20493093385755706,BALANCING
2.406,-1.0976806031928816,-0.27689187729836695,136.25643401721655,0.20459404441770393,BALANCING
2.408,-1.0982311014932817,-0.27387601491592783,136.06771824393113,0.2042571672661127,BALANCING
2.41,-1.098775574720438,-0.270866792959182,135.87891940457231,0.20392030378290954,BALANCING
2.412,-1.0993140361517708,-0.26786420689549867,135.69003850496418,0.20358345534459898,BALANCING
2.414,-1.0998464990556154,-0.26486825217608695,135.50107654867662,0.20324662332406754,BALANCING
2.416,-1.1003729766911907,-0.2618789242360559,135.31203453702702,0.20290980909058737,BALANCING
2.418,-1.1008934823085677,-0.2588962184944765,135.12291346908196,0.20257301400981975,BALANCING
2.42,-1.1014080291486352,-0.25592013035444217,134.93371434165866,0.20223623944381885,BALANCING
2.422,-1.101916630443071,-0.25295065520312937,134.74443814932678,0.2018994867510352,BALANCING
2.424,-1.102419299414307,-0.24998778841185862,134.55508588441006,0.2015627572863194,BALANCING
2.426,-1.1029160492755,-0.24703152533615505,134.3656585369878,0.20122605240092564,BALANCING
2.428,-1.103406893230499,-0.24408186131580864,134.17615709489672,0.20088937344251553,BALANCING
2.43,-1.1038918444738144,-0.24113879167493513,133.9865825437325,0.2005527217551616,BALANCING
2.432,-1.1043709161905855,-0.238202311722036,133.79693586685144,0.20021609867935086,BALANCING
2.434,-1.104844121556551,-0.23527241675005878,133.60721804537215,0.19987950555198877,BALANCING
2.436,-1.1053114737380167,-0.23234910203645745,133.41743005817727,0.19954294370640244,BALANCING
2.438,-1.1057729858918253,-0.22943236284325227,133.22757288191502,0.1992064144723447,BALANCING
2.44,-1.1062286711653249,-0.22652219441708984,133.03764749100102,0.19886991917599753,BALANCING
2.442,-1.106678542696339,-0.22361859198930317,132.8476548576199,0.19853345913997583,BALANCING
2.444,-1.107122613613136,-0.22072155077597136,132.65759595172696,0.19819703568333102,BALANCING
2.446,-1.1075608970343978,-0.21783106597797894,132.46747174105002,0.19786065012155482,BALANCING
2.448,-1.10799340606919,-0.21494713278107602,132.27728319109093,0.19752430376658298,BALANCING
